id,url,country,ecommerce,sm_fb,sm_linkedin,sm_x,sm_insta,sm_tiktok,sm_yt
2658,http://kancelaria-glanc.pl,PL,0,0,0,0,0,0,0
2659,https://www.wheego-mobility.com,PL,0,0,0,0,0,0,0
2660,https://gniedziejkostomatologia.pl,PL,0,0,0,0,0,0,0
2661,http://karorealizacje.pl,PL,0,0,0,0,0,0,0
2662,https://przystanbydgoszcz.pl,PL,0,0,0,0,0,0,0
2663,http://www.pubkubryk.pl,PL,0,0,0,0,0,0,0
2664,http://electric.pl,PL,0,0,0,0,0,0,0
2665,https://www.pikawa.pl,PL,0,0,0,0,0,0,0
2666,https://abcmycie.pl,PL,0,0,0,0,0,0,0
2667,http://www.bajgiel.com.pl,PL,0,0,0,0,0,0,0
2668,https://rowerowy-serwis.pl,PL,0,0,0,0,0,0,0
2669,http://omegaimport.com.pl,PL,0,0,0,0,0,0,0
2670,https://www.greenkoszalin.pl,PL,0,0,0,0,0,0,0
2671,https://implantis.krakow.pl,PL,0,0,0,0,0,0,0
2672,https://visaandwork.com,PL,0,0,0,0,0,0,0
2673,http://vbass.pl,PL,0,0,0,0,0,0,0
2674,http://www.lublin-notariusz.pl,PL,0,0,0,0,0,0,0
2675,https://pl.schindhelm.com,PL,0,0,0,0,0,0,0
2676,http://www.zwrotpodatku-24.pl,PL,0,0,0,0,0,0,0
2677,https://www.eko-mont.pl,PL,0,0,0,0,0,0,0
2678,http://www.interaktivedesign.pl,PL,0,0,0,0,0,0,0
2679,http://www.rumia.esalezjanie.pl,PL,0,0,0,0,0,0,0
2680,http://rysiny.pl,PL,0,0,0,0,0,0,0
2681,https://makehappy.pl,PL,0,0,0,0,0,0,0
2682,http://www.nemo-swiatrozrywki.pl,PL,0,0,0,0,0,0,0
2683,https://carter-chodzen.pl,PL,0,0,0,0,0,0,0
2684,http://sprint-rowery.pl,PL,0,0,0,0,0,0,0
2685,http://salon2kolka.pl,PL,0,0,0,0,0,0,0
2686,https://elektrobud-koszalin.pl,PL,0,0,0,0,0,0,0
2687,http://www.dentus.szczecin.pl,PL,0,0,0,0,0,0,0
2688,http://www.artcafe.naklo.pl,PL,0,0,0,0,0,0,0
2689,http://www.radczyni.elk.pl,PL,0,0,0,0,0,0,0
2690,http://wegorzewoadwokat.pl,PL,0,0,0,0,0,0,0
2691,http://www.antiquebeauty.eu,PL,0,0,0,0,0,0,0
2692,http://dubnicki.dacia.pl,PL,0,0,0,0,0,0,0
2693,https://klif.pl,PL,0,0,0,0,0,0,0
2694,http://www.padok.net,PL,0,0,0,0,0,0,0
2695,https://zarzadzenie-nieruchomosciami.business.site,PL,0,0,0,0,0,0,0
2696,http://www.pmbike.pl,PL,0,0,0,0,0,0,0
2697,http://www.bumar.gliwice.pl,PL,0,0,0,0,0,0,0
2698,http://abak.com.pl,PL,0,0,0,0,0,0,0
2699,http://www.coolbike.pl,PL,0,0,0,0,0,0,0
2700,http://www.dubnicki.pl,PL,0,0,0,0,0,0,0
2701,http://www.rowerysportowy.pl,PL,0,0,0,0,0,0,0
2702,http://www.krotkieboki.pl,PL,0,0,0,0,0,0,0
2703,https://wypozyczalnia.meida.pl,PL,0,0,0,0,0,0,0
2704,http://www.gemhotel.pl,PL,0,0,0,0,0,0,0
2705,http://ekti.pl,PL,0,0,0,0,0,0,0
2706,https://wren.pl,PL,0,0,0,0,0,0,0
2707,http://www.natalialietz.pl,PL,0,0,0,0,0,0,0
2708,http://termyrzymskie.pl,PL,0,0,0,0,0,0,0
2709,http://www.ekosfera.olsztyn.pl,PL,0,0,0,0,0,0,0
2710,http://www.basqserwis.pl,PL,0,0,0,0,0,0,0
2711,https://www.galeria-osielsko.pl,PL,0,0,0,0,0,0,0
2712,http://mikolajczak.com.pl,PL,0,0,0,0,0,0,0
2713,http://www.karpnakielski.pl,PL,0,0,0,0,0,0,0
2714,http://www.chorzow-notariusz.pl,PL,0,0,0,0,0,0,0
2715,https://sienkoisyn.dealer.volkswagen.pl,PL,0,0,0,0,0,0,0
2716,https://twojhydraulik24.pl,PL,0,0,0,0,0,0,0
2717,https://cmjurajska.pl,PL,0,0,0,0,0,0,0
2718,https://votum-sa.pl,PL,0,0,0,0,0,0,0
2719,http://elblag.po.gov.pl,PL,0,0,0,0,0,0,0
2720,http://www.atria-hotel.pl,PL,0,0,0,0,0,0,0
2721,http://www.alpakiwawerskie.pl,PL,0,0,0,0,0,0,0
2722,http://wypozyczauto.elk.pl,PL,0,0,0,0,0,0,0
2723,http://www.lapaniedzwiedzia.pl,PL,0,0,0,0,0,0,0
2724,https://hydrauliksystem.olsztyn.pl,PL,0,0,0,0,0,0,0
2725,http://www.niesobski.pl,PL,0,0,0,0,0,0,0
2726,http://tabun.com.pl,PL,0,0,0,0,0,0,0
2727,http://ketrzyn.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2728,http://www.spectrapro.pl,PL,0,0,0,0,0,0,0
2729,https://kaiserpatisserie.pl,PL,0,0,0,0,0,0,0
2730,https://molonlabe.pl,PL,0,0,0,0,0,0,0
2731,https://www.chkrokus.pl,PL,0,0,0,0,0,0,0
2732,http://www.alimex.pl,PL,0,0,0,0,0,0,0
2733,https://e-velomania.pl,PL,0,0,0,0,0,0,0
2734,https://prorowery.pl,PL,0,0,0,0,0,0,0
2735,https://www.leonardo-hotels.pl,PL,0,0,0,0,0,0,0
2736,https://weranda.apartments,PL,0,0,0,0,0,0,0
2737,http://www.projektserwisnadzor.pl,PL,0,0,0,0,0,0,0
2738,http://www.instal-h2o.pl,PL,0,0,0,0,0,0,0
2739,https://www.larishotels.com,PL,0,0,0,0,0,0,0
2740,https://pixel.pl,PL,0,0,0,0,0,0,0
2741,https://aestheticdent.pl,PL,0,0,0,0,0,0,0
2742,http://klubamigo.pl,PL,0,0,0,0,0,0,0
2743,https://bulat.pl,PL,0,0,0,0,0,0,0
2744,http://www.surfschool.pl,PL,0,0,0,0,0,0,0
2745,http://www.hortulus.com.pl,PL,0,0,0,0,0,0,0
2746,http://glencorepolska.pl,PL,0,0,0,0,0,0,0
2747,https://gdansk.bmw-bawariamotors.pl,PL,0,0,0,0,0,0,0
2748,https://notariuszkarny.pl,PL,0,0,0,0,0,0,0
2749,http://www.sztukamiesa.com.pl,PL,0,0,0,0,0,0,0
2750,https://www.mk94.pl,PL,0,0,0,0,0,0,0
2751,https://sportprofit.pl,PL,0,0,0,0,0,0,0
2752,http://www.eleks.com.pl,PL,0,0,0,0,0,0,0
2753,http://www.soray.pl,PL,0,0,0,0,0,0,0
2754,https://chocholowydwor.pl,PL,0,0,0,0,0,0,0
2755,http://www.hurtowniakwiatow-doro.pl,PL,0,0,0,0,0,0,0
2756,http://www.adwokacipiotrowscy.pl,PL,0,0,0,0,0,0,0
2757,http://www.kia.polmotor.pl,PL,0,0,0,0,0,0,0
2758,http://www.alfadruk24.pl,PL,0,0,0,0,0,0,0
2759,http://foxstudio.ketrzyn.pl,PL,0,0,0,0,0,0,0
2760,http://arteclinic.eu,PL,0,0,0,0,0,0,0
2761,https://libertow.bmw-mcars.pl,PL,0,0,0,0,0,0,0
2762,https://www.action.com,PL,0,0,0,0,0,0,0
2763,http://zuchlinski.com.pl,PL,0,0,0,0,0,0,0
2764,https://www.onetax.pl,PL,0,0,0,0,0,0,0
2765,https://www.scania.com,PL,0,0,0,0,0,0,0
2766,https://krakow.greatpolonia.pl,PL,0,0,0,0,0,0,0
2767,http://www.karczmabida.com,PL,0,0,0,0,0,0,0
2768,http://www.daniken.com.pl,PL,0,0,0,0,0,0,0
2769,https://gaczorek-team.com,PL,0,0,0,0,0,0,0
2770,https://www.akacjowydwor-spa.pl,PL,0,0,0,0,0,0,0
2771,https://kwiaciarnia-orchidea-katarzyna-szymanska.business.site,PL,0,0,0,0,0,0,0
2772,http://www.jga.com.pl,PL,0,0,0,0,0,0,0
2773,http://www.mielnoholiday.pl,PL,0,0,0,0,0,0,0
2774,https://e-ambrosia.pl,PL,0,0,0,0,0,0,0
2775,https://thewhitebearcoffee.pl,PL,0,0,0,0,0,0,0
2776,https://zbojnagora.pl,PL,0,0,0,0,0,0,0
2777,https://www.kancelaria-kubiak.pl,PL,0,0,0,0,0,0,0
2778,http://www.wikpol.com.pl,PL,0,0,0,0,0,0,0
2779,http://parafiaczyzyny.pl,PL,0,0,0,0,0,0,0
2780,https://gdynianotariusz.pl,PL,0,0,0,0,0,0,0
2781,https://winnicajura.pl,PL,0,0,0,0,0,0,0
2782,http://www.duojanow.pl,PL,0,0,0,0,0,0,0
2783,http://zelbo.pl,PL,0,0,0,0,0,0,0
2784,https://newlookclinic.pl,PL,0,0,0,0,0,0,0
2785,http://adwokatura-bialystok.pl,PL,0,0,0,0,0,0,0
2786,https://gdansk.enot.pl,PL,0,0,0,0,0,0,0
2787,http://topauto.com.pl,PL,0,0,0,0,0,0,0
2788,https://zdrowie.pzu.pl,PL,0,0,0,0,0,0,0
2789,https://www.pru.pl,PL,0,0,0,0,0,0,0
2790,https://adwokat.suszynski.com.pl,PL,0,0,0,0,0,0,0
2791,https://katowice.bmw-bawariamotors.pl,PL,0,0,0,0,0,0,0
2792,http://www.monopolwroclaw.hotel.com.pl,PL,0,0,0,0,0,0,0
2793,https://www.wynajmij-samochod.eu,PL,0,0,0,0,0,0,0
2794,https://www.kgcars.com.pl,PL,0,0,0,0,0,0,0
2795,http://pruszczgda.pl,PL,0,0,0,0,0,0,0
2796,https://lampkischodowe.pl,PL,0,0,0,0,0,0,0
2797,http://manekin.pl,PL,0,0,0,0,0,0,0
2798,http://hurtpaula.pl,PL,0,0,0,0,0,0,0
2799,http://www.folwarknadawki.pl,PL,0,0,0,0,0,0,0
2800,https://www.elektron-instalacje.pl,PL,0,0,0,0,0,0,0
2801,http://www.culto.pl,PL,0,0,0,0,0,0,0
2802,https://www.peruwianka.pl,PL,0,0,0,0,0,0,0
2803,http://www.awarie24h.com,PL,0,0,0,0,0,0,0
2804,http://www.hotelsantana.pl,PL,0,0,0,0,0,0,0
2805,http://www.chleboteka.pl,PL,0,0,0,0,0,0,0
2806,http://www.madlen.pl,PL,0,0,0,0,0,0,0
2807,https://www.adwokatcebo-kubiczek.pl,PL,0,0,0,0,0,0,0
2808,http://www.chomik.pl,PL,0,0,0,0,0,0,0
2809,http://www.cakestercafe.pl,PL,0,0,0,0,0,0,0
2810,http://olsztyn-kosciuszki.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2811,http://www.zamekwtykocinie.pl,PL,0,0,0,0,0,0,0
2812,https://tajska.pl,PL,0,0,0,0,0,0,0
2813,https://pod-arkadami-salon-fryzjerski-meski-roman-klich.business.site,PL,0,0,0,0,0,0,0
2814,http://www.skorpions.pl,PL,0,0,0,0,0,0,0
2815,https://dworzno.pl,PL,0,0,0,0,0,0,0
2816,https://szkolka-kruszewscy.pl,PL,0,0,0,0,0,0,0
2817,https://babyhit.pl,PL,0,0,0,0,0,0,0
2818,http://www.capuccinocafe.pl,PL,0,0,0,0,0,0,0
2819,http://www.citoodszkodowania.pl,PL,0,0,0,0,0,0,0
2820,http://www.winnicekojder.pl,PL,0,0,0,0,0,0,0
2821,https://wejherowo.sr.gov.pl,PL,0,0,0,0,0,0,0
2822,http://www.niedzwiedz-sanit.pl,PL,0,0,0,0,0,0,0
2823,https://noclegigwardia.pl,PL,0,0,0,0,0,0,0
2824,http://www.wkb.pl,PL,0,0,0,0,0,0,0
2825,https://p-de-p.pl,PL,0,0,0,0,0,0,0
2826,https://www.karczmarzym.com.pl,PL,0,0,0,0,0,0,0
2827,http://www.toyota-olsztyn.pl,PL,0,0,0,0,0,0,0
2828,http://gdansk-targ-drzewny.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2829,http://www.motosport-gliwice.com,PL,0,0,0,0,0,0,0
2830,http://www.cmsanitas.pl,PL,0,0,0,0,0,0,0
2831,http://www.studiohypnosis.pl,PL,0,0,0,0,0,0,0
2832,http://kik.olsztyn.pl,PL,0,0,0,0,0,0,0
2833,http://www.alarmserwis.net.pl,PL,0,0,0,0,0,0,0
2834,http://www.hydros.lublin.pl,PL,0,0,0,0,0,0,0
2835,https://imo-cars.otomoto.pl,PL,0,0,0,0,0,0,0
2836,http://www.piekarniaklos.pl,PL,0,0,0,0,0,0,0
2837,https://www.lendi.pl,PL,0,0,0,0,0,0,0
2838,http://kancelaria-chmurak.pl,PL,0,0,0,0,0,0,0
2839,https://theodores-barber-shop.business.site,PL,0,0,0,0,0,0,0
2840,https://bsrowery.pl,PL,0,0,0,0,0,0,0
2841,http://www.megabit.net.pl,PL,0,0,0,0,0,0,0
2842,https://www.gov.pl,PL,0,0,0,0,0,0,0
2843,http://www.szabelski.pl,PL,0,0,0,0,0,0,0
2844,http://www.globalsystem.pl,PL,0,0,0,0,0,0,0
2845,https://alievs.pl,PL,0,0,0,0,0,0,0
2846,http://www.biuro-malinowska.pl,PL,0,0,0,0,0,0,0
2847,http://finisher.pl,PL,0,0,0,0,0,0,0
2848,http://nrent.eu,PL,0,0,0,0,0,0,0
2849,http://www.babykuc.pl,PL,0,0,0,0,0,0,0
2850,http://wozkiwidlowe.org.pl,PL,0,0,0,0,0,0,0
2851,http://www.ogrod-powsin.pl,PL,0,0,0,0,0,0,0
2852,http://magnetaudit.eu,PL,0,0,0,0,0,0,0
2853,http://www.impero.com.pl,PL,0,0,0,0,0,0,0
2854,http://www.bikeup.pl,PL,0,0,0,0,0,0,0
2855,http://www.bhp-nord.pl,PL,0,0,0,0,0,0,0
2856,https://elk.fimot.pl,PL,0,0,0,0,0,0,0
2857,https://www.tous.com,PL,0,0,0,0,0,0,0
2858,http://wymianagrzejnikow.wroclaw.pl,PL,0,0,0,0,0,0,0
2859,http://www.notariuszstraszyn.pl,PL,0,0,0,0,0,0,0
2860,https://good-balance.eu,PL,0,0,0,0,0,0,0
2861,https://sklep.legia.com,PL,0,0,0,0,0,0,0
2862,http://www.warta.ubezpieczenie.com.pl,PL,0,0,0,0,0,0,0
2863,https://elektro-install.com.pl,PL,0,0,0,0,0,0,0
2864,http://www.taniekempingi.pl,PL,0,0,0,0,0,0,0
2865,http://www.kwiaciarniapszczolka.pl,PL,0,0,0,0,0,0,0
2866,http://notariusz-puck.pl,PL,0,0,0,0,0,0,0
2867,https://www.mazda-warszawa-odyssey.pl,PL,0,0,0,0,0,0,0
2868,https://adrian-zdunek-re-moon.business.site,PL,0,0,0,0,0,0,0
2869,https://vittorio-koszalin.eatbu.com,PL,0,0,0,0,0,0,0
2870,http://www.hegmar.pl,PL,0,0,0,0,0,0,0
2871,http://www.fotowoltaika-mazury.pl,PL,0,0,0,0,0,0,0
2872,http://www.sochaclinic.pl,PL,0,0,0,0,0,0,0
2873,http://www.sas-prohunter.pl,PL,0,0,0,0,0,0,0
2874,http://www.discounterra.pl,PL,0,0,0,0,0,0,0
2875,http://www.cukierniastaropolska.pl,PL,0,0,0,0,0,0,0
2876,https://stomatologelk.pl,PL,0,0,0,0,0,0,0
2877,http://sip-auto.pl,PL,0,0,0,0,0,0,0
2878,https://prive-club.pl,PL,0,0,0,0,0,0,0
2879,https://portal.intervapo.pl,PL,0,0,0,0,0,0,0
2880,https://solvoltage.pl,PL,0,0,0,0,0,0,0
2881,http://www.gdubezpieczenia.pl,PL,0,0,0,0,0,0,0
2882,http://www.grodziskolubin.pl,PL,0,0,0,0,0,0,0
2883,https://stacjafoodhall.pl,PL,0,0,0,0,0,0,0
2884,https://adwokatztorunia.pl,PL,0,0,0,0,0,0,0
2885,https://www.miejski.pl,PL,0,0,0,0,0,0,0
2886,http://slezanskimlyn.wroc.pl,PL,0,0,0,0,0,0,0
2887,http://www.jdkodak.com.pl,PL,0,0,0,0,0,0,0
2888,https://www.notariusz-ferorelli.pl,PL,0,0,0,0,0,0,0
2889,https://cheers-by-m-cukiernia-and-cafe.eatbu.com,PL,0,0,0,0,0,0,0
2890,https://bunkierclub.pl,PL,0,0,0,0,0,0,0
2891,http://www.mazda-lublin-matsuoka.pl,PL,0,0,0,0,0,0,0
2892,https://www.rusalkamazury.pl,PL,0,0,0,0,0,0,0
2893,https://www.lubelskie.kas.gov.pl,PL,0,0,0,0,0,0,0
2894,http://www.stanicakresowa.pl,PL,0,0,0,0,0,0,0
2895,http://www.szczecin.bmw-bonkowscy.pl,PL,0,0,0,0,0,0,0
2896,http://www.tarabuladent.pl,PL,0,0,0,0,0,0,0
2897,https://watis.com.pl,PL,0,0,0,0,0,0,0
2898,http://bialystok-hallera.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2899,http://centrumzdrowegowlosa.pl,PL,0,0,0,0,0,0,0
2900,https://medistica.com.pl,PL,0,0,0,0,0,0,0
2901,http://www.avanta-audit.pl,PL,0,0,0,0,0,0,0
2902,http://elfline.pl,PL,0,0,0,0,0,0,0
2903,http://sercanielublin.pl,PL,0,0,0,0,0,0,0
2904,http://www.grupavertico.pl,PL,0,0,0,0,0,0,0
2905,https://sielskieanielskie.pl,PL,0,0,0,0,0,0,0
2906,https://www.roedl.pl,PL,0,0,0,0,0,0,0
2907,https://pixel-xl.com,PL,0,0,0,0,0,0,0
2908,https://www.nowe-bielawy.pl,PL,0,0,0,0,0,0,0
2909,http://www.volkswagentychy.pl,PL,0,0,0,0,0,0,0
2910,https://dealer.porsche.com,PL,0,0,0,0,0,0,0
2911,http://wypozyczalniaauto.pl,PL,0,0,0,0,0,0,0
2912,https://www.siemens.com,PL,0,0,0,0,0,0,0
2913,http://szalone-florystki.pl,PL,0,0,0,0,0,0,0
2914,http://www.montenegro.torun.pl,PL,0,0,0,0,0,0,0
2915,https://boboland24.pl,PL,0,0,0,0,0,0,0
2916,https://sealart.pl,PL,0,0,0,0,0,0,0
2917,http://www.wspl.koszalin.pl,PL,0,0,0,0,0,0,0
2918,https://www.polarsport.pl,PL,0,0,0,0,0,0,0
2919,http://kawiarniamoja.pl,PL,0,0,0,0,0,0,0
2920,http://www.ogrodyjustyny.pl,PL,0,0,0,0,0,0,0
2921,http://www.top-motors.com.pl,PL,0,0,0,0,0,0,0
2922,https://woda-beach-bar.business.site,PL,0,0,0,0,0,0,0
2923,https://www.dziorawykociol.pl,PL,0,0,0,0,0,0,0
2924,http://astodent.pl,PL,0,0,0,0,0,0,0
2925,https://www.biurotfc.pl,PL,0,0,0,0,0,0,0
2926,http://www.swettattoo.com,PL,0,0,0,0,0,0,0
2927,https://hot-car.pl,PL,0,0,0,0,0,0,0
2928,http://viveprofit.pl,PL,0,0,0,0,0,0,0
2929,http://www.adwokatmirski.pl,PL,0,0,0,0,0,0,0
2930,http://www.bmw-team.pl,PL,0,0,0,0,0,0,0
2931,http://thebrutalbarbershop1.booksy.com,PL,0,0,0,0,0,0,0
2932,http://bistrogiselle.pl,PL,0,0,0,0,0,0,0
2933,http://www.wioskarowerowa.pl,PL,0,0,0,0,0,0,0
2934,https://www.kancelariarocha.pl,PL,0,0,0,0,0,0,0
2935,https://bravodeveloper.pl,PL,0,0,0,0,0,0,0
2936,http://meliusclinic.pl,PL,0,0,0,0,0,0,0
2937,http://studiostylizacjiwnetrz.pl,PL,0,0,0,0,0,0,0
2938,https://ssc.sallinggroup.com,PL,0,0,0,0,0,0,0
2939,http://www.lexus-szczecin.pl,PL,0,0,0,0,0,0,0
2940,http://www.cukierniawz.pl,PL,0,0,0,0,0,0,0
2941,https://olsztyn.bmw-zdunek.pl,PL,0,0,0,0,0,0,0
2942,http://www.pagat.com.pl,PL,0,0,0,0,0,0,0
2943,http://www.bialystokonline.pl,PL,0,0,0,0,0,0,0
2944,https://kawiarniabeza.eatbu.com,PL,0,0,0,0,0,0,0
2945,https://oslo-barbers-barbershop.business.site,PL,0,0,0,0,0,0,0
2946,http://www.hormon.pl,PL,0,0,0,0,0,0,0
2947,http://www.fenomed.pl,PL,0,0,0,0,0,0,0
2948,http://www.salonstudio.me,PL,0,0,0,0,0,0,0
2949,https://www.city-hotel.pl,PL,0,0,0,0,0,0,0
2950,https://ladentica.pl,PL,0,0,0,0,0,0,0
2951,http://www.nieprzesnia1.com,PL,0,0,0,0,0,0,0
2952,http://crido.pl,PL,0,0,0,0,0,0,0
2953,https://silver-mikolaja.30hotel.com,PL,0,0,0,0,0,0,0
2954,http://adwokatketrzyn.pl,PL,0,0,0,0,0,0,0
2955,http://www.przyczepkapruszcz.pl,PL,0,0,0,0,0,0,0
2956,http://notariusz-zawadzka.pl,PL,0,0,0,0,0,0,0
2957,http://www.fryzjer-mielno.pl,PL,0,0,0,0,0,0,0
2958,https://kwiaciarniakoszalin.pl,PL,0,0,0,0,0,0,0
2959,http://www.rzeczna.pl,PL,0,0,0,0,0,0,0
2960,http://www.doktorce.com,PL,0,0,0,0,0,0,0
2961,http://www.zielonabrama.com.pl,PL,0,0,0,0,0,0,0
2962,https://alfadental.pro,PL,0,0,0,0,0,0,0
2963,http://www.nagranicy.pl,PL,0,0,0,0,0,0,0
2964,https://cars-rent.pl,PL,0,0,0,0,0,0,0
2965,http://www.remel.pl,PL,0,0,0,0,0,0,0
2966,http://www.cyfrowe.pl,PL,0,0,0,0,0,0,0
2967,https://technotop.pl,PL,0,0,0,0,0,0,0
2968,https://www.petitforestier.com,PL,0,0,0,0,0,0,0
2969,http://www.mediconcept.pl,PL,0,0,0,0,0,0,0
2970,http://www.barberianink.pl,PL,0,0,0,0,0,0,0
2971,http://www.uszewca.pl,PL,0,0,0,0,0,0,0
2972,http://benjobarber.booksy.com,PL,0,0,0,0,0,0,0
2973,http://www.instalacjegazowe-rola.pl,PL,0,0,0,0,0,0,0
2974,http://diecezjaelk.pl,PL,0,0,0,0,0,0,0
2975,http://www.toyotanowakowski.pl,PL,0,0,0,0,0,0,0
2976,http://www.owbesia.pl,PL,0,0,0,0,0,0,0
2977,http://www.florita.pl,PL,0,0,0,0,0,0,0
2978,http://parkingpyrzowice.pl,PL,0,0,0,0,0,0,0
2979,http://cieploserwis.pl,PL,0,0,0,0,0,0,0
2980,https://fontesmed.pl,PL,0,0,0,0,0,0,0
2981,http://www.centrumborek.pl,PL,0,0,0,0,0,0,0
2982,http://www.skoda.ganinex.com.pl,PL,0,0,0,0,0,0,0
2983,http://www.lublin.marianie.pl,PL,0,0,0,0,0,0,0
2984,http://www.lextributum.com.pl,PL,0,0,0,0,0,0,0
2985,https://business.google.com,PL,0,0,0,0,0,0,0
2986,http://www.kik.pl,PL,0,0,0,0,0,0,0
2987,http://giax.com.pl,PL,0,0,0,0,0,0,0
2988,https://www.notariusz-krasnik.pl,PL,0,0,0,0,0,0,0
2989,http://www.plum.pl,PL,0,0,0,0,0,0,0
2990,http://www.gbikes.pl,PL,0,0,0,0,0,0,0
2991,https://electofun.pl,PL,0,0,0,0,0,0,0
2992,https://barbershop-mr-bili.business.site,PL,0,0,0,0,0,0,0
2993,http://www.browarpodzamkiem.pl,PL,0,0,0,0,0,0,0
2994,https://pieknagora.pl,PL,0,0,0,0,0,0,0
2995,https://panoramic-oscar.pl,PL,0,0,0,0,0,0,0
2996,https://www.intervis.com.pl,PL,0,0,0,0,0,0,0
2997,http://www.afpixel.pl,PL,0,0,0,0,0,0,0
2998,https://www.moment.pl,PL,0,0,0,0,0,0,0
2999,https://oleba.pl,PL,0,0,0,0,0,0,0
2000,http://lublin-lipowa.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2001,http://tattoopoland.com,PL,0,0,0,0,0,0,0
2002,http://www.flyhighcoffee.pl,PL,0,0,0,0,0,0,0
2003,https://www.biedronka.pl,PL,0,0,0,0,0,0,0
2004,http://roweryszczecin.pl,PL,0,0,0,0,0,0,0
2005,http://www.hotelatlanta.pl,PL,0,0,0,0,0,0,0
2006,http://www.audiszczecin.audi.pl,PL,0,0,0,0,0,0,0
2007,http://www.hotelsolar.com.pl,PL,0,0,0,0,0,0,0
2008,http://www.kraska.co,PL,0,0,0,0,0,0,0
2009,http://muzeumsamochodowzabytkowych.pl,PL,0,0,0,0,0,0,0
2010,https://centrumfotelikow.pl,PL,0,0,0,0,0,0,0
2011,https://www.lansk.pl,PL,0,0,0,0,0,0,0
2012,https://defender.net.pl,PL,0,0,0,0,0,0,0
2013,http://www.obmikolow.robia.pl,PL,0,0,0,0,0,0,0
2014,http://www.panta.gda.pl,PL,0,0,0,0,0,0,0
2015,https://zakupywm1.pl,PL,0,0,0,0,0,0,0
2016,https://wellclinic.pl,PL,0,0,0,0,0,0,0
2017,https://lublin.bmw-bestauto.pl,PL,0,0,0,0,0,0,0
2018,https://www.ustroniepark.pl,PL,0,0,0,0,0,0,0
2019,http://musicman.pl,PL,0,0,0,0,0,0,0
2020,http://www.czosnekioliwa.pl,PL,0,0,0,0,0,0,0
2021,http://www.mark.pl,PL,0,0,0,0,0,0,0
2022,https://adwokat-noetzel.pl,PL,0,0,0,0,0,0,0
2023,https://fantazjapisz.pl,PL,0,0,0,0,0,0,0
2024,https://www.halalipowa.pl,PL,0,0,0,0,0,0,0
2025,http://www.czupkallo.pl,PL,0,0,0,0,0,0,0
2026,https://www.mbmotors.pl,PL,0,0,0,0,0,0,0
2027,https://fartlandia.pl,PL,0,0,0,0,0,0,0
2028,http://www.wajk.pl,PL,0,0,0,0,0,0,0
2029,http://bialystok-warszawska.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2030,https://thebrutalbarbershop.pl,PL,0,0,0,0,0,0,0
2031,http://www.entliczek.pl,PL,0,0,0,0,0,0,0
2032,http://vitoibella.pl,PL,0,0,0,0,0,0,0
2033,https://opa.pl,PL,0,0,0,0,0,0,0
2034,http://www.cka-mrowka.pl,PL,0,0,0,0,0,0,0
2035,http://www.al-mot.pl,PL,0,0,0,0,0,0,0
2036,https://torun.bmw-dynamicmotors.pl,PL,0,0,0,0,0,0,0
2037,http://www.tawernaorlowska.pl,PL,0,0,0,0,0,0,0
2038,http://www.kamienica.bialystok.pl,PL,0,0,0,0,0,0,0
2039,https://www.opmar.pl,PL,0,0,0,0,0,0,0
2040,http://www.skinmed.com.pl,PL,0,0,0,0,0,0,0
2041,http://nastroje-natury.pl,PL,0,0,0,0,0,0,0
2042,https://centrummiedzynami.pl,PL,0,0,0,0,0,0,0
2043,http://www.hmi.info.pl,PL,0,0,0,0,0,0,0
2044,https://domdziennikarza.com,PL,0,0,0,0,0,0,0
2045,https://meteor-turystyka.pl,PL,0,0,0,0,0,0,0
2046,http://renewclinic.pl,PL,0,0,0,0,0,0,0
2047,https://fryzjerstwomalinowski.pl,PL,0,0,0,0,0,0,0
2048,https://ortho-dent.com.pl,PL,0,0,0,0,0,0,0
2049,https://kpmg.com,PL,0,0,0,0,0,0,0
2050,https://www.euroflex.com.pl,PL,0,0,0,0,0,0,0
2051,https://fhupgm-maciazek-grzegorz.business.site,PL,0,0,0,0,0,0,0
2052,http://www.piotrawin.pl,PL,0,0,0,0,0,0,0
2053,http://kdrc.pl,PL,0,0,0,0,0,0,0
2054,http://www.klubmilakamien.pl,PL,0,0,0,0,0,0,0
2055,http://www.hotelotomin.pl,PL,0,0,0,0,0,0,0
2056,http://www.klimbest.pl,PL,0,0,0,0,0,0,0
2057,https://www.kapral-car.pl,PL,0,0,0,0,0,0,0
2058,https://pelier.pl,PL,0,0,0,0,0,0,0
2059,http://www.hydraulik-szczecin.com.pl,PL,0,0,0,0,0,0,0
2060,http://formmed.com.pl,PL,0,0,0,0,0,0,0
2061,http://www.elem.pl,PL,0,0,0,0,0,0,0
2062,https://www.akpolbaby.pl,PL,0,0,0,0,0,0,0
2063,https://www.wyndhamhotels.com,PL,0,0,0,0,0,0,0
2064,https://kwiaciarnia-kwiaty-ciete-i-bukiety.business.site,PL,0,0,0,0,0,0,0
2065,http://bar-familijny.pl,PL,0,0,0,0,0,0,0
2066,https://pogotowiehydraulicznewroc24h.business.site,PL,0,0,0,0,0,0,0
